Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,NIFTY,Total
2017-04-25,,1311.5472412109375,203.75216674804688,133.70745849609375,,607.178955078125,734.7999877929688,,124.11846160888672,,25.24696922302246,,94.58547973632812,792.9872436523438,72.96442413330078,,46.618896484375,,,247.4072723388672,9306.599609375,1636587.5138225555
2017-04-26,,1282.1270751953125,202.7197265625,131.55320739746094,,604.7850952148438,747.9000244140625,,124.87652587890625,,24.941627502441406,,93.7144775390625,787.5671997070312,75.52924346923828,,45.88587188720703,,,254.46444702148438,9351.849609375,1634582.8202972412
2017-04-27,,1256.8118896484375,207.40550231933594,131.21812438964844,,592.3458251953125,740.0999755859375,,125.11814880371094,,24.94474220275879,,93.82334899902344,804.169189453125,77.47496032714844,,46.534175872802734,,,253.33990478515625,9342.150390625,1632920.7922039032
2017-04-28,,1247.03759765625,207.52462768554688,131.55320739746094,,589.529296875,736.5,,124.39337921142578,,24.692367553710938,,94.077392578125,813.88623046875,76.1483383178711,,46.98725128173828,,,254.2705841064453,9304.0498046875,1631488.4629974365
2017-05-02,,1241.0264892578125,204.90374755859375,133.89895629882812,,588.637451171875,752.2999877929688,,131.89096069335938,,25.13168716430664,,95.87384796142578,823.8963012695312,75.61768341064453,,45.88587188720703,,,253.28175354003906,9313.7998046875,1632672.5725593567
2017-05-03,,1241.41748046875,199.860595703125,131.55320739746094,,586.1965942382812,756.8499755859375,,131.2994842529297,,24.969669342041016,,98.35982513427734,825.2633666992188,73.98151397705078,,45.86745834350586,,,250.66445922851562,9311.9501953125,1629860.5928268433
2017-05-04,,1267.1236572265625,201.5283966064453,133.7553253173828,,588.44970703125,773.25,,133.4571075439453,,25.84830665588379,,102.11602020263672,824.3843994140625,74.24683380126953,,46.04426193237305,,,255.9766845703125,9359.900390625,1640389.1954479218
2017-05-05,,1245.0340576171875,205.85678100585938,132.46279907226562,,587.9802856445312,808.9000244140625,,135.13157653808594,,25.06002426147461,,101.0454330444336,817.8414916992188,73.09709167480469,,44.850799560546875,,,246.3990936279297,9285.2998046875,1637795.6363487244
2017-05-08,,1243.61669921875,208.19970703125,131.1223602294922,,589.15380859375,780.1500244140625,,132.29083251953125,,24.929162979125977,,101.68961334228516,822.4802856445312,73.18553161621094,,44.40509033203125,,,245.21646118164062,9314.0498046875,1635230.7843112946
2017-05-09,,1256.3231201171875,206.49220275878906,134.13832092285156,,593.4254150390625,780.0499877929688,,131.84097290039062,,24.929162979125977,,100.91840362548828,823.212646484375,74.64481353759766,,44.821327209472656,,,246.2052459716797,9316.849609375,1637864.2883548737
2017-05-10,,1296.4462890625,206.53187561035156,134.0904541015625,,598.5888671875,790.8499755859375,,132.49075317382812,,25.18777084350586,,100.87303161621094,828.4373779296875,75.66190338134766,,44.60768127441406,,,250.08282470703125,9407.2998046875,1646853.1621818542
2017-05-11,,1307.9793701171875,207.286376953125,133.22872924804688,,596.0540771484375,761.7999877929688,,133.4487762451172,,24.972782135009766,,100.210693359375,822.968505859375,74.86592864990234,,44.685035705566406,,,246.92257690429688,9422.400390625,1643671.0782737732
2017-05-12,,1285.7435302734375,203.79188537597656,135.81385803222656,,587.6986083984375,751.7999877929688,,132.44076538085938,,24.950969696044922,,101.00006103515625,813.6421508789062,73.49507904052734,,44.2061767578125,,,243.74301147460938,9400.900390625,1636099.015071869
2017-05-15,,1302.6038818359375,205.97593688964844,141.75003051757812,,586.0087280273438,752.1500244140625,,134.04859924316406,,24.926044464111328,,100.06554412841797,833.4179077148438,73.27398681640625,,45.233882904052734,,,244.15016174316406,9445.400390625,1641856.936706543
2017-05-16,,1313.843994140625,207.44522094726562,139.97874450683594,,585.6800537109375,750.4000244140625,,134.1985321044922,,24.99459457397461,,104.71089172363281,839.6679077148438,72.92019653320312,,44.63346862792969,,,248.99710083007812,9512.25,1646805.037525177
2017-05-17,,1292.9273681640625,207.3260955810547,137.8723602294922,,581.9249267578125,744.9000244140625,,133.6737060546875,,24.91046714782715,,104.42057037353516,855.19580078125,72.61067199707031,,47.27088165283203,,,247.3685302734375,9525.75,1643551.7881450653
2017-05-18,,1282.8111572265625,202.08438110351562,136.86703491210938,,575.024658203125,727.4500122070312,,132.20753479003906,,24.922929763793945,,102.1250991821289,850.0198364257812,72.0357894897461,,48.12178421020508,,,242.32769775390625,9429.4501953125,1634671.7965221405
2017-05-19,,1262.3343505859375,197.12060546875,133.85108947753906,,573.9450073242188,722.9000244140625,,132.64071655273438,,24.929162979125977,,99.73892974853516,831.0253295898438,71.23982238769531,,47.399810791015625,,,239.84609985351562,9427.900390625,1625161.2513523102
2017-05-22,,1213.903076171875,197.27944946289062,136.05322265625,,559.3463745117188,721.5499877929688,,130.3414764404297,,24.94785499572754,,99.17640686035156,830.9763793945312,70.9744873046875,,43.52471923828125,,,232.76953125,9438.25,1613778.6803302765
2017-05-23,,1210.8243408203125,193.66583251953125,134.2340545654297,,540.9456787109375,708.4000244140625,,127.32577514648438,,24.926044464111328,,99.6572494506836,828.8767700195312,68.63079071044922,,44.629783630371094,,,233.11849975585938,9386.150390625,1608268.7104225159
2017-05-24,,1195.5765380859375,192.553955078125,130.35638427734375,,523.2489013671875,714.2000122070312,,126.85094451904297,,26.172348022460938,,95.855712890625,823.1639404296875,68.85189056396484,,44.408775329589844,,,230.0940399169922,9360.5498046875,1602167.4457702637
2017-05-25,,1231.5946044921875,192.91136169433594,131.8404541015625,,517.5690307617188,712.4000244140625,,130.57472229003906,,27.48096466064453,,99.5030288696289,832.7342529296875,68.4096908569336,,45.19337463378906,,,238.45018005371094,9509.75,1612714.567352295
2017-05-26,,1287.7960205078125,205.2611541748047,134.6649169921875,,513.2036743164062,714.9000244140625,,129.95823669433594,,28.85501480102539,,100.70065307617188,844.7951049804688,70.70916748046875,,44.85816955566406,,,237.34506225585938,9595.099609375,1629012.0828819275
2017-05-29,,1278.11962890625,204.14927673339844,135.5745086669922,,534.655517578125,714.7999877929688,,129.24180603027344,,27.78631019592285,,98.28726196289062,872.9208374023438,67.92324829101562,,44.788177490234375,,,235.9491424560547,9604.900390625,1627224.133195877
2017-05-30,,1291.55908203125,203.27566528320312,134.0904541015625,,551.037841796875,727.8499755859375,,133.6820526123047,,28.032455444335938,,99.22175598144531,889.8645629882812,67.43682861328125,,44.265113830566406,,,242.94810485839844,9624.5498046875,1634237.9507598877
2017-05-31,,1295.02880859375,199.82086181640625,135.23941040039062,,547.705078125,745.1500244140625,,132.84066772460938,,28.78335189819336,,103.27735900878906,889.718017578125,67.48104858398438,,44.62242126464844,,,243.60731506347656,9621.25,1637359.408191681
2017-06-01,,1296.983642578125,199.58262634277344,133.7553253173828,,564.932373046875,776.8499755859375,,134.4234619140625,,28.228748321533203,,106.5345458984375,884.1025390625,67.43682861328125,,44.898677825927734,,,246.82565307617188,9616.099609375,1643453.036430359
2017-06-02,,1329.336181640625,202.36231994628906,135.71810913085938,,580.5167236328125,779.6500244140625,,134.73171997070312,,28.615102767944336,,108.8118667602539,885.1279907226562,67.87904357910156,,45.9669075012207,,,247.3878936767578,9653.5,1652997.132730484
2017-06-05,,1328.749755859375,203.11683654785156,142.22874450683594,,592.3458251953125,789.75,,136.21458435058594,,28.340917587280273,,109.31995391845703,922.482421875,67.08305358886719,,45.65012741088867,,,248.47366333007812,9675.099609375,1658557.9462451935
2017-06-06,,1305.4871826171875,199.78118896484375,143.42555236816406,,592.111083984375,775.3499755859375,,136.44781494140625,,28.076078414916992,,108.91165924072266,1030.444091796875,69.20565032958984,,45.13811492919922,,,240.91238403320312,9637.150390625,1656347.0692424774
2017-06-07,,1313.1600341796875,199.979736328125,142.4202423095703,,605.3014526367188,774.2999877929688,,133.3988037109375,,28.197587966918945,,110.69904327392578,1055.2003173828125,69.9574203491211,,45.23756790161133,,,242.23074340820312,9663.900390625,1660691.5861644745
2017-06-08,,1327.4302978515625,199.38406372070312,142.27664184570312,,611.5444946289062,790.25,,135.80638122558594,,29.59656524658203,,112.50454711914062,1014.37890625,69.11722564697266,,45.639076232910156,,,238.5664520263672,9647.25,1662850.5325775146
2017-06-09,,1345.9522705078125,199.50318908691406,146.10641479492188,,610.9813842773438,802.3499755859375,,137.18922424316406,,31.07343292236328,,113.12152099609375,1014.9163818359375,69.9574203491211,,45.307559967041016,,,240.36953735351562,9668.25,1669520.4237327576
2017-06-12,,1331.92626953125,199.34439086914062,146.5851287841797,,607.8831176757812,804.0999755859375,,134.24853515625,,32.62507629394531,,112.42291259765625,1005.345703125,69.072998046875,,45.31123733520508,,,239.53587341308594,9616.400390625,1666955.5836601257
2017-06-13,,1338.817138671875,198.07363891601562,145.38832092285156,,604.691162109375,798.6500244140625,,134.83168029785156,,33.562923431396484,,112.21422576904297,994.7009887695312,70.39961242675781,,45.25230407714844,,,239.0317840576172,9606.900390625,1666581.085231781
2017-06-14,,1331.730712890625,197.95449829101562,144.6702423095703,,603.9869995117188,798.5499877929688,,141.12130737304688,,33.01766586303711,,110.25446319580078,1001.0975952148438,69.9574203491211,,45.15284729003906,,,238.4307403564453,9618.150390625,1664571.0380134583
2017-06-15,,1370.3387451171875,201.01219177246094,147.0830078125,,617.0835571289062,797.9500122070312,,141.4462127685547,,32.581459045410156,,108.36729431152344,983.6166381835938,69.29410552978516,,45.3812255859375,,,237.1123809814453,9578.0498046875,1670288.1459579468
2017-06-16,,1375.177001953125,199.58262634277344,155.38296508789062,,602.8605346679688,800.0999755859375,,139.2302703857422,,32.74971008300781,,109.49234008789062,986.1070556640625,69.33832550048828,,45.554351806640625,,,237.48077392578125,9588.0498046875,1672121.380355835
2017-06-19,,1367.74853515625,198.27224731445312,170.92127990722656,,605.8177490234375,796.4000244140625,,139.24693298339844,,31.356964111328125,,110.20003509521484,980.83349609375,69.42677307128906,,45.963226318359375,,,239.1093292236328,9657.5498046875,1673528.5529632568
2017-06-20,,1378.4512939453125,197.5177001953125,168.02597045898438,,603.9869995117188,822.0499877929688,,139.53851318359375,,31.82744598388672,,109.6284408569336,968.3818969726562,70.88604736328125,,44.773441314697266,,,241.0481414794922,9653.5,1676625.7259788513
2017-06-21,,1382.9964599609375,199.70176696777344,161.89747619628906,,604.87890625,817.7999877929688,,139.86341857910156,,31.29776954650879,,111.1799087524414,949.0944213867188,70.70916748046875,,45.67591094970703,,,240.62159729003906,9633.599609375,1675978.4847126007
2017-06-22,,1369.21484375,197.47801208496094,157.12020874023438,,601.2176513671875,803.9000244140625,,136.4728240966797,,31.166906356811523,,109.64656829833984,965.7453002929688,70.04584503173828,,45.554351806640625,,,238.54708862304688,9630.0,1669398.648054123
2017-06-23,,1369.6060791015625,194.73802185058594,157.40972900390625,,599.3868408203125,801.5999755859375,,137.18922424316406,,31.310230255126953,,110.15467071533203,964.9638671875,68.63079071044922,,44.80659866333008,,,235.0960693359375,9574.9501953125,1666451.0093841553
2017-06-27,,1320.3929443359375,191.6009063720703,150.50917053222656,,602.907470703125,804.5999755859375,,136.62278747558594,,30.81794548034668,,111.07102966308594,959.8368530273438,67.92324829101562,,44.036739349365234,,,229.35728454589844,9511.400390625,1654720.2615833282
2017-06-28,,1339.2081298828125,187.5902099609375,152.58416748046875,,601.4523315429688,818.0499877929688,,136.7810516357422,,30.6247615814209,,110.53573608398438,963.0596923828125,67.48104858398438,,44.12145233154297,,,231.5093231201172,9491.25,1657666.271490097
2017-06-29,,1342.726806640625,189.49627685546875,154.85215759277344,,599.3399047851562,815.5,,135.13157653808594,,31.182479858398438,,111.27064514160156,965.8916015625,67.17149353027344,,43.974117279052734,,,232.1685333251953,9504.099609375,1659803.9036598206
2017-06-30,,1343.1666259765625,195.49249267578125,155.43124389648438,,607.2728271484375,815.0999755859375,,136.16461181640625,,31.08589744567871,,111.4883804321289,1003.9785766601562,66.68505859375,,43.9114990234375,,,234.72769165039062,9520.900390625,1665828.651189804
2017-07-03,,1354.944580078125,195.84986877441406,164.11724853515625,,629.1004028320312,840.0499877929688,,137.08096313476562,,31.269729614257812,,113.77476501464844,1014.574462890625,66.55241394042969,,44.3756217956543,,,242.17257690429688,9615.0,1677553.4454231262
2017-07-04,,1348.54248046875,194.1820526123047,162.57305908203125,,615.158935546875,836.2000122070312,,138.02230834960938,,30.849102020263672,,113.68403625488281,991.429443359375,66.41974639892578,,45.149166107177734,,,242.40525817871094,9613.2998046875,1673063.5340957642
2017-07-05,,1365.1097412109375,194.261474609375,165.90267944335938,,612.342529296875,846.0499877929688,,146.79452514648438,,31.160673141479492,,113.32112121582031,989.9645385742188,67.48104858398438,,45.69801330566406,,,250.12158203125,9637.599609375,1680326.3675136566
2017-07-06,,1368.0496826171875,194.1820526123047,172.75498962402344,,616.848876953125,880.2999877929688,,144.97842407226562,,32.188873291015625,,113.72518157958984,1007.201171875,68.45390319824219,,45.244937896728516,,,249.98587036132812,9674.5498046875,1687764.7951698303
2017-07-07,,1365.207763671875,194.69830322265625,165.85446166992188,,638.5354614257812,895.4500122070312,,152.88421630859375,,32.456825256347656,,113.614990234375,1021.11767578125,69.6036376953125,,46.13267135620117,,,251.24607849121094,9665.7998046875,1691615.9416313171
2017-07-10,,1379.661865234375,199.622314453125,168.26724243164062,,689.2315063476562,934.5999755859375,,156.3997344970703,,34.03340148925781,,113.43132019042969,1016.6253051757812,69.11722564697266,,45.60224151611328,,,251.7501220703125,9771.0498046875,1704557.9964370728
2017-07-11,,1390.000244140625,202.16375732421875,166.72303771972656,,689.4192504882812,913.9500122070312,,162.23123168945312,,35.73460388183594,,110.8875732421875,1025.6097412109375,69.29410552978516,,45.60224151611328,,,247.77565002441406,9786.0498046875,1704481.2877426147
2017-07-12,,1410.1380615234375,204.1095733642578,166.240478515625,,686.74365234375,910.2999877929688,,160.96495056152344,,35.647369384765625,,109.60192108154297,1020.5805053710938,68.85189056396484,,46.04426193237305,,,248.99710083007812,9816.099609375,1706963.6365089417
2017-07-13,,1453.6475830078125,203.11683654785156,169.03929138183594,,685.194580078125,915.1500244140625,,158.74899291992188,,35.04914093017578,,111.92527770996094,1022.0963134765625,68.32123565673828,,47.307716369628906,,,248.35731506347656,9891.7001953125,1714273.2999267578
2017-07-14,,1469.4737548828125,201.0519256591797,164.16549682617188,,689.7479248046875,891.3499755859375,,155.56668090820312,,35.435489654541016,,111.64976501464844,985.6173706054688,72.74333190917969,,45.76431655883789,,,248.16336059570312,9886.349609375,1711295.3987121582
2017-07-17,,1507.83837890625,200.8136444091797,159.72596740722656,,685.9456787109375,911.7000122070312,,156.3997344970703,,33.7623291015625,,111.75080108642578,999.4559326171875,70.22274780273438,,45.86008834838867,,,244.4991455078125,9915.9501953125,1715355.3388023376
2017-07-18,,1482.5068359375,200.97247314453125,157.65101623535156,,689.2784423828125,910.6500244140625,,150.02679443359375,,35.44795227050781,,110.59368896484375,989.2847900390625,69.072998046875,,48.70378494262695,,,241.39706420898438,9827.150390625,1710899.2562065125
2017-07-19,,1512.0523681640625,203.59335327148438,158.76087951660156,,708.6181640625,911.7000122070312,,152.4427032470703,,37.217708587646484,,109.95088195800781,1007.7201538085938,69.64785766601562,,48.21018600463867,,,243.47158813476562,9899.599609375,1720488.0283660889
