Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,Total
2021-05-07,1057.4100341796875,5412.02001953125,583.4208984375,1779.8182373046875,,3926.565185546875,2895.5,3076.510986328125,2675.2734375,816.786376953125,121.92131805419922,198.54318237304688,481.25335693359375,4620.640625,260.6530456542969,574.136474609375,201.26670837402344,129.39999389648438,,641.344970703125,4201162.252693176
2021-05-14,1031.550048828125,5251.26806640625,613.9705200195312,1705.9346923828125,,3919.256591796875,2844.64990234375,3133.05126953125,2606.592529296875,715.0376586914062,117.63407897949219,217.6017303466797,462.2973937988281,4243.36376953125,305.4200134277344,627.3119506835938,200.6378936767578,130.10000610351562,,662.7073974609375,4146719.059967041
2021-05-21,1019.6300048828125,5549.7587890625,645.0911865234375,1738.5579833984375,,3975.2880859375,3034.14990234375,3466.147705078125,2893.509765625,747.0733642578125,115.9802474975586,240.5899200439453,482.87982177734375,4284.41650390625,343.35980224609375,713.0659790039062,197.7550506591797,145.1999969482422,,667.7532958984375,4334870.995185852
2021-05-28,1045.1400146484375,5528.81494140625,654.268310546875,1771.9215087890625,,4011.3427734375,3022.10009765625,2978.29638671875,2854.2919921875,857.162109375,123.79142761230469,238.96893310546875,515.9585571289062,4407.67236328125,326.4868469238281,723.1663208007812,195.28819274902344,146.89999389648438,,668.27197265625,4368353.746749878
2021-06-04,1071.4599609375,5907.28759765625,649.659423828125,1708.747802734375,,4149.958984375,3197.0,2972.944580078125,2875.742431640625,884.4391479492188,139.93959045410156,234.99024963378906,540.6316528320312,4519.71435546875,366.816162109375,701.6288452148438,210.321533203125,156.5500030517578,,703.6402587890625,4495120.78604126
2021-06-11,1049.219970703125,6030.73583984375,657.5313110351562,1768.4666748046875,,4224.55322265625,3175.550048828125,2957.385009765625,2958.30908203125,919.3201293945312,178.554443359375,238.96893310546875,604.71240234375,4629.630859375,368.4254150390625,705.98583984375,212.7883758544922,160.89999389648438,,706.3753662109375,4577140.91696167
2021-06-18,950.75,5999.689453125,672.7857055664062,1731.9937744140625,,4085.693603515625,3317.699951171875,2800.350830078125,3055.706298828125,882.9181518554688,170.5227813720703,232.63247680664062,586.5661010742188,4936.66015625,347.94378662109375,688.3598022460938,242.526123046875,155.4499969482422,,674.1666259765625,4526949.510818481
2021-06-25,919.47998046875,5987.220703125,657.4905395507812,1762.3468017578125,,4142.30908203125,3315.35009765625,2876.068115234375,3233.281494140625,924.0787353515625,177.21018981933594,237.20062255859375,643.4278564453125,4895.0634765625,350.13824462890625,689.3004150390625,248.5336456298828,154.85000610351562,359.0467224121094,684.2459106445312,4563232.259780884
2021-07-02,883.7999877929688,5911.87158203125,658.591796875,1901.1807861328125,,4405.8994140625,3314.300048828125,2917.791748046875,3310.37353515625,1165.5970458984375,216.38478088378906,252.18223571777344,670.3258666992188,5310.78076171875,358.4284362792969,732.7716674804688,328.40185546875,158.5,371.24951171875,733.6668701171875,4785932.16859436
2021-07-09,879.530029296875,6047.9345703125,688.6927490234375,1916.283203125,,4484.68408203125,3377.60009765625,3001.4375,3363.17822265625,1190.45947265625,211.21974182128906,246.33694458007812,672.69921875,5328.296875,354.6247253417969,722.027587890625,324.2420654296875,172.8000030517578,415.04168701171875,731.3248291015625,4888618.957931519
2021-07-16,877.52001953125,6048.3779296875,688.284912109375,1926.844970703125,,4640.6455078125,3349.199951171875,2972.151611328125,3318.93359375,1470.689208984375,225.4427032470703,261.4659118652344,661.2774658203125,5051.30517578125,354.5271911621094,704.6489868164062,336.8858947753906,168.60000610351562,395.1138000488281,746.762939453125,4968691.593811035
2021-07-23,869.02001953125,6100.55126953125,696.9725341796875,1907.5966796875,,4700.720703125,3413.199951171875,2942.96484375,3477.74609375,1373.8836669921875,214.7224884033203,280.22979736328125,640.3621826171875,5087.77294921875,353.2104797363281,687.7655639648438,367.3131408691406,178.3000030517578,415.7305603027344,721.8612670898438,4974471.47227478
2021-07-30,838.0599975585938,6149.1708984375,687.7954711914062,2018.100341796875,,4779.35888671875,3500.800048828125,2973.142822265625,3467.294677734375,1340.2698974609375,210.26136779785156,276.8896484375,633.5388793945312,5162.09228515625,358.4771728515625,679.0020141601562,468.77691650390625,180.39999389648438,431.9189453125,729.9387817382812,5039708.4220581055
2021-08-06,835.5900268554688,6143.5439453125,675.8855590820312,2098.47802734375,,4790.3212890625,3529.199951171875,2966.849609375,3442.559814453125,1404.1507568359375,215.30343627929688,304.78973388671875,672.056396484375,5333.8388671875,361.842041015625,658.5537719726562,443.11859130859375,177.75,405.29913330078125,787.6761474609375,5079652.498001099
2021-08-13,838.2100219726562,6073.4033203125,661.0390014648438,2119.463134765625,,4822.771484375,3594.550048828125,2865.216064453125,3274.09228515625,1372.6531982421875,191.89535522460938,326.9920349121094,699.2511596679688,5367.93115234375,331.3805236816406,646.7203979492188,418.8675537109375,170.3000030517578,493.7200012207031,840.681884765625,5139869.77456665
2021-08-20,802.489990234375,6571.2978515625,666.0150146484375,2079.670166015625,118.30000305175781,4698.041015625,3643.10009765625,2815.8291015625,3307.287841796875,1399.327880859375,193.87559509277344,326.7464294433594,672.50146484375,5323.595703125,302.1468505859375,632.2135620117188,386.5494384765625,158.35000610351562,459.1290588378906,802.6841430664062,5117550.53704834
2021-08-27,877.8900146484375,6874.17041015625,643.5435180664062,2110.010009765625,112.0999984741211,4799.77197265625,3833.050048828125,2828.862060546875,3116.075927734375,1391.354736328125,198.9668426513672,330.966552734375,651.4873046875,5834.876953125,331.5767517089844,657.068359375,388.97747802734375,171.39999389648438,466.5097961425781,792.5036010742188,5252500.004508972
2021-09-03,920.3200073242188,7428.72998046875,680.9365234375,2323.12890625,126.80000305175781,5097.26904296875,3938.89990234375,3044.4501953125,3254.88134765625,1479.8431396484375,209.2335662841797,325.0960693359375,645.1583862304688,6117.70751953125,331.3805236816406,658.2071533203125,402.9314880371094,157.14999389648438,517.7811889648438,803.9745483398438,5538537.218139648
2021-09-10,1012.1500244140625,7333.46533203125,684.8682861328125,2336.09619140625,120.30000305175781,4946.0009765625,3950.5,3156.5224609375,3418.2724609375,1431.4649658203125,203.79225158691406,325.0960693359375,648.7183837890625,6614.34228515625,352.91339111328125,711.43212890625,402.01971435546875,160.0,540.7597045898438,792.5992431640625,5606628.349761963
2021-09-17,986.6400146484375,7331.98486328125,671.84423828125,2390.390869140625,115.8499984741211,5015.17724609375,4239.64990234375,3160.103515625,3426.832763671875,1470.9354248046875,212.78282165527344,313.0097961425781,643.9717407226562,6541.40771484375,334.9612121582031,702.5892333984375,407.401123046875,164.6999969482422,561.3272705078125,807.2725830078125,5676708.388557434
2021-09-24,1064.4100341796875,7694.6328125,688.2676391601562,2459.1376953125,119.55000305175781,4991.8408203125,4422.35009765625,3110.061767578125,3354.26513671875,1410.8438720703125,210.82431030273438,364.31475830078125,603.03125,6582.8232421875,337.6589050292969,692.50830078125,403.6351318359375,159.25,549.5673217773438,846.1784057617188,5769461.051834106
2021-10-01,1082.22998046875,7425.76806640625,663.6939086914062,2356.240234375,115.80000305175781,4726.63330078125,4235.60009765625,3251.08447265625,3315.615234375,1354.34521484375,197.23431396484375,333.7784423828125,611.5358276367188,6363.3779296875,342.56390380859375,686.6980590820312,398.7789611816406,160.5,552.9624633789062,870.8888549804688,5637250.445022583
2021-10-08,1212.9000244140625,7636.97998046875,680.1173706054688,2850.87890625,113.5,4961.65625,4407.9501953125,3381.26318359375,3485.704345703125,1385.6951904296875,202.36546325683594,346.0620422363281,641.5983276367188,6599.84423828125,333.1463317871094,743.4097290039062,467.4587707519531,160.25,621.3078002929688,923.177490234375,5994249.385818481
2021-10-15,1176.75,7760.08447265625,687.1618041992188,2868.201904296875,112.5999984741211,5257.97900390625,5323.75,3395.291015625,3832.30712890625,1389.6322021484375,208.15240478515625,334.8637390136719,643.7244262695312,6937.5478515625,330.00714111328125,742.41650390625,450.8785095214844,162.14999389648438,743.040283203125,1036.1669921875,6318418.248878479
2021-10-22,1098.449951171875,7614.66943359375,603.8980102539062,2412.01953125,120.25,4974.22900390625,4521.4501953125,3269.141357421875,3491.13330078125,1309.3134765625,202.0242462158203,325.34271240234375,530.7921752929688,6230.869140625,317.352294921875,710.485107421875,483.0876770019531,162.8000030517578,606.940185546875,944.0643310546875,5759085.854553223
2021-10-29,1049.699951171875,7307.60107421875,607.0516357421875,2208.74951171875,122.69999694824219,5042.4755859375,4635.4501953125,3270.28564453125,3379.965087890625,1251.8797607421875,201.81600952148438,304.7713928222656,509.9757080078125,6019.6865234375,326.7698669433594,722.6021728515625,484.6435852050781,152.60000610351562,637.2501831054688,861.9032592773438,5659342.831558228
2021-11-05,1083.300048828125,7430.3095703125,625.1952514648438,2271.705322265625,146.5500030517578,5092.865234375,4783.7001953125,3410.8603515625,3527.93994140625,1262.362548828125,200.04803466796875,343.7434387207031,493.0655822753906,6054.76806640625,349.0875244140625,755.0797729492188,450.5712890625,162.0,656.1448364257812,864.3408813476562,5795266.613754272
2021-11-12,1167.6500244140625,7480.212890625,650.7518310546875,2329.216796875,160.5500030517578,4738.37451171875,5078.5498046875,3280.58251953125,3468.52099609375,1287.708251953125,199.64923095703125,423.85821533203125,447.576171875,6336.95458984375,356.4940490722656,845.2622680664062,467.8651123046875,162.4499969482422,669.0363159179688,894.1654663085938,5963513.2048950195
2021-11-19,1158.3499755859375,7395.70849609375,644.93603515625,2265.61767578125,149.85000610351562,4686.02783203125,5080.89990234375,3556.310546875,3443.966552734375,1247.6668701171875,199.67138671875,443.8868713378906,476.50146484375,6423.19873046875,341.1414489746094,832.85205078125,445.3286437988281,155.25,699.789306640625,885.70556640625,5966566.084442139
2021-11-26,1180.0999755859375,6716.6630859375,624.294189453125,2084.47119140625,147.0,4828.29345703125,4718.75,3642.814453125,3408.155517578125,1201.2452392578125,188.32350158691406,456.1211242675781,518.384521484375,5803.4580078125,311.0739440917969,767.332275390625,412.5347595214844,152.64999389648438,717.4046020507812,816.11474609375,5733433.473220825
2021-12-03,1097.5,6979.70263671875,597.7135620117188,2285.068359375,153.60000610351562,4654.5703125,4799.0498046875,3672.1630859375,3216.301025390625,1260.0853271484375,187.4683074951172,491.3439636230469,506.5975036621094,5760.162109375,316.66558837890625,734.7963256835938,418.0251770019531,152.0500030517578,754.9478149414062,869.8851318359375,5836570.847045898
2021-12-10,1083.75,7355.7763671875,624.5399169921875,2327.28662109375,188.6999969482422,4408.6865234375,4796.60009765625,3675.04833984375,3293.052978515625,1270.2371826171875,185.5541229248047,493.3172302246094,521.20751953125,5589.900390625,347.7141418457031,721.9609375,414.69525146484375,158.9499969482422,776.5486450195312,898.4671020507812,5930546.40852356
2021-12-17,1081.800048828125,6813.556640625,616.6763305664062,2250.423095703125,175.85000610351562,4413.87255859375,4697.7998046875,3841.390380859375,3161.51416015625,1236.3817138671875,185.37686157226562,475.2125244140625,492.8789367675781,5364.76416015625,310.9267883300781,706.5386962890625,436.91461181640625,148.35000610351562,741.3673095703125,844.7922973632812,5740407.294921875
2021-12-24,1083.8499755859375,6763.703125,607.133544921875,2287.69189453125,167.64999389648438,4351.7900390625,4628.89990234375,3722.404052734375,3212.6650390625,1238.1065673828125,186.05923461914062,531.7467041015625,496.7419128417969,5340.27099609375,300.18487548828125,692.4596557617188,394.3886413574219,143.3000030517578,700.8226318359375,833.5602416992188,5672500.39994812
2021-12-31,1127.449951171875,6887.59619140625,631.9939575195312,2464.28466796875,165.0,4577.2734375,4671.4501953125,3696.28857421875,3164.15380859375,1277.67822265625,186.08583068847656,604.7083740234375,534.084228515625,5517.16357421875,328.53564453125,696.787841796875,399.23486328125,141.5500030517578,731.8215942382812,854.2080688476562,5864394.764923096
2022-01-07,1302.0999755859375,7562.64404296875,647.4343872070312,2507.64111328125,187.10000610351562,4418.8134765625,4731.35009765625,3638.188232421875,3143.982177734375,1280.4381103515625,193.8534393310547,701.842529296875,520.7618408203125,5571.44384765625,365.1268005371094,686.9872436523438,498.17144775390625,145.0,722.1774291992188,885.896728515625,6100753.641098022
2022-01-14,1480.75,7730.96142578125,631.8301391601562,2634.344482421875,184.85000610351562,4515.9736328125,4322.7001953125,3711.31103515625,3310.634521484375,1306.6055908203125,197.7615966796875,674.9072875976562,516.00732421875,5613.7490234375,393.8699951171875,728.0801391601562,565.5628662109375,143.5500030517578,744.3687744140625,983.0179443359375,6220842.198318481
2022-01-21,1376.75,7278.67529296875,609.8776245117188,2470.026123046875,183.0500030517578,4088.783935546875,4299.7998046875,3750.0615234375,3211.61962890625,1232.1929931640625,194.14146423339844,665.8302612304688,477.37738037109375,4717.263671875,412.2637023925781,698.3798217773438,522.402587890625,135.39999389648438,691.3753051757812,922.6996459960938,5894741.486236572
2022-01-28,1212.550048828125,6782.55859375,593.86376953125,2198.4052734375,167.75,3856.843017578125,4076.0,3798.511474609375,3123.0634765625,1129.6417236328125,168.67628479003906,630.45947265625,494.7608642578125,4373.55517578125,409.51690673828125,682.0123291015625,518.8843994140625,134.25,615.5508422851562,901.0480346679688,5522169.558578491
2022-02-04,1259.699951171875,7064.30517578125,602.3417358398438,2342.08544921875,178.5,4215.29638671875,4081.89990234375,4056.2822265625,3096.367431640625,1134.4217529296875,175.73492431640625,615.0679321289062,523.8323974609375,4799.7373046875,422.2698669433594,707.5834350585938,505.33673095703125,140.89999389648438,670.66015625,915.2434692382812,5737355.428924561
2022-02-11,1222.5999755859375,6917.3115234375,587.9251708984375,2190.337646484375,177.4499969482422,4196.5595703125,4142.25,3810.798095703125,3038.691162109375,1055.1796875,167.1785888671875,570.6200561523438,545.6235961914062,4552.53076171875,378.0759582519531,678.9278564453125,497.715576171875,135.0,621.6030883789062,874.0433349609375,5528366.280166626
2022-02-18,1200.3499755859375,6942.13916015625,604.143798828125,2040.867431640625,165.35000610351562,4257.6640625,4073.10009765625,3973.658447265625,2955.912841796875,1027.041015625,165.53466796875,554.4966430664062,546.6636962890625,4387.97412109375,346.3898010253906,664.848876953125,479.3018493652344,127.6500015258789,646.97998046875,847.6600952148438,5479088.532371521
2022-02-25,1195.0999755859375,6879.94580078125,561.7132568359375,1975.9317626953125,154.6999969482422,4044.26416015625,4190.75,4252.27197265625,2949.78662109375,960.4639892578125,161.83033752441406,559.58837890625,525.7144165039062,4410.4208984375,327.2113037109375,641.2179565429688,447.8459167480469,109.5,640.1322631835938,790.5917358398438,5384741.650604248
2022-03-04,1158.5999755859375,6455.548828125,535.542236328125,1895.306640625,156.35000610351562,4009.578369140625,4110.2001953125,4037.379638671875,2840.959716796875,962.4351806640625,162.00314331054688,540.2598266601562,531.3602905273438,4302.451171875,350.01947021484375,618.6317749023438,450.5316467285156,107.05000305175781,580.4739379882812,824.7657470703125,5201013.446792603
2022-03-11,1251.5,6542.373046875,556.26611328125,2029.8795166015625,155.5,4244.30810546875,4198.9501953125,4043.39892578125,2847.534423828125,1003.041748046875,160.16868591308594,571.0075073242188,572.4170532226562,4574.3330078125,361.3009033203125,659.9236450195312,493.13690185546875,106.8499984741211,607.4705200195312,884.6062622070312,5417987.473503113
2022-03-18,1210.5999755859375,6907.29150390625,588.3756713867188,2207.06640625,160.10000610351562,4407.02392578125,4192.75,3984.2041015625,2720.47802734375,1142.75,147.51364135742188,578.471923828125,574.6952514648438,4537.46728515625,365.71539306640625,651.3668212890625,548.7448120117188,104.4000015258789,674.4198608398438,897.7979125976562,5626515.541099548
2022-03-25,1208.75,6883.30224609375,564.129638671875,2205.532470703125,168.39999389648438,4360.498046875,4001.300048828125,4011.114990234375,2732.5810546875,1101.3056640625,145.86087036132812,584.8983154296875,584.2041625976562,4456.55224609375,358.1126708984375,644.7501831054688,538.735107421875,100.19999694824219,652.201904296875,932.2587890625,5547988.297622681
2022-04-01,1269.0,7318.21337890625,582.8875732421875,2276.902099609375,173.1999969482422,4285.353515625,4082.199951171875,3977.538330078125,2862.82470703125,1071.09716796875,152.0421600341797,601.4586181640625,590.840576171875,4558.97216796875,387.6897277832031,644.9989013671875,533.5816650390625,112.80000305175781,647.6696166992188,943.4908447265625,5667202.899673462
2022-04-08,1275.449951171875,7269.2978515625,602.3007202148438,2337.53173828125,173.8000030517578,4409.42041015625,4146.25,4192.728515625,3056.52197265625,1126.142822265625,156.5441131591797,608.4287109375,599.2103881835938,4804.89013671875,403.4837341308594,708.5784301757812,578.3275756835938,113.0,645.6005249023438,955.29638671875,5794725.751159668
2022-04-15,1269.699951171875,7234.64697265625,593.2494506835938,2272.4970703125,172.35000610351562,4402.86572265625,4090.89990234375,4263.16552734375,3178.59765625,1073.413330078125,150.1501007080078,565.7675170898438,597.2789306640625,4707.27685546875,420.45501708984375,695.0963745117188,586.6524658203125,111.19999694824219,611.5101318359375,933.8837890625,5691694.400665283
2022-04-22,1219.4000244140625,7018.35107421875,586.7374267578125,2255.71875,168.0,4395.23291015625,4028.85009765625,4494.8701171875,3043.423095703125,1008.3639526367188,156.1851806640625,536.008544921875,602.2809448242188,4613.5771484375,412.5089416503906,684.4500732421875,620.6455078125,108.8499984741211,661.709716796875,929.486572265625,5660634.243385315
2022-04-29,1220.4000244140625,6586.796875,588.7033081054688,2303.77734375,172.6999969482422,4409.95849609375,3944.25,4474.5751953125,3037.89453125,985.7445678710938,151.3908233642578,547.1310424804688,578.112548828125,4608.91943359375,401.12939453125,661.0679321289062,750.3740844726562,101.55000305175781,627.32373046875,899.2796020507812,5577358.17527771
2022-05-06,1113.449951171875,5924.138671875,545.2079467773438,2008.2015380859375,161.10000610351562,4068.040771484375,3666.199951171875,4284.95263671875,2899.731201171875,989.3912353515625,152.38336181640625,536.8983154296875,558.5994262695312,3862.791259765625,371.9937744140625,646.5908813476562,686.4512939453125,95.1500015258789,587.1246337890625,987.367431640625,5210385.7026901245
2022-05-13,1033.3499755859375,5444.60595703125,538.1224365234375,1964.05322265625,152.14999389648438,4191.4228515625,3230.60009765625,4176.46240234375,2886.831298828125,900.3425903320312,148.20045471191406,493.10015869140625,533.3413696289062,3433.2890625,326.2303161621094,627.2384643554688,626.9882202148438,90.25,561.014892578125,878.4406127929688,4876212.872146606
2022-05-20,1052.25,5702.51220703125,516.57958984375,1945.5426025390625,152.5500030517578,4213.77978515625,3630.39990234375,4397.12451171875,2920.75,899.3077392578125,150.9698486328125,501.70159912109375,570.2608642578125,3461.28515625,355.85638427734375,631.8153686523438,658.1072387695312,97.94999694824219,546.826904296875,945.450439453125,5023026.914611816
2022-05-27,937.1500244140625,5916.931640625,471.48687744140625,1877.142578125,157.25,3438.703369140625,3613.85009765625,4077.870849609375,2864.966552734375,845.1492309570312,150.93885803222656,470.9538879394531,562.4680786132812,3660.427734375,322.6006164550781,630.273193359375,692.843505859375,97.55000305175781,529.3382568359375,892.8749389648438,4860870.470703125
2022-06-03,1015.5,5952.9150390625,498.7226867675781,1936.9803466796875,162.75,3404.84912109375,3820.10009765625,4998.42333984375,3102.941650390625,933.65576171875,174.30813598632812,546.0929565429688,549.8110961914062,3791.636962890625,327.65277099609375,631.914794921875,689.4739990234375,105.30000305175781,564.2662353515625,894.1654663085938,5131480.664505005
2022-06-10,1001.7000122070312,5595.30224609375,475.70538330078125,1835.914306640625,162.64999389648438,3450.151123046875,3755.64990234375,4725.87890625,2934.595947265625,880.38427734375,172.65093994140625,504.17327880859375,542.4154663085938,3644.91845703125,324.4154968261719,605.1497802734375,705.8757934570312,106.6500015258789,591.903076171875,902.5297241210938,5001249.669242859
2022-06-17,957.5999755859375,5353.29052734375,458.5037841796875,1828.44091796875,146.39999389648438,3406.26806640625,3460.550048828125,4828.5498046875,2892.111083984375,814.891357421875,157.22206115722656,463.934326171875,465.133056640625,3566.876708984375,334.8139953613281,582.8123168945312,591.95458984375,101.19999694824219,557.7142333984375,800.7723388671875,4732190.079803467
2022-06-24,1024.199951171875,5516.474609375,486.5587158203125,1783.451171875,152.5500030517578,3601.07666015625,3412.0,4755.1787109375,2915.61962890625,855.5472412109375,157.03152465820312,491.122802734375,463.1973571777344,3883.007568359375,350.31378173828125,572.7132568359375,591.1367797851562,105.80000305175781,571.1631469726562,782.9576416015625,4831981.561553955
2022-07-01,1009.5499877929688,5542.93115234375,476.44256591796875,1705.053466796875,158.3000030517578,3556.45947265625,3388.75,4807.060546875,3011.148681640625,805.8051147460938,156.54852294921875,493.792236328125,462.849853515625,3693.775390625,351.6871643066406,590.0757446289062,712.5346069335938,110.5999984741211,558.9949951171875,771.2782592773438,4819761.2450790405
2022-07-08,1039.5999755859375,5817.2119140625,479.4732971191406,1753.656005859375,167.35000610351562,3591.87939453125,3941.699951171875,5124.921875,3157.57958984375,820.0313110351562,158.6931610107422,501.1578063964844,483.84564208984375,3941.03125,376.0158386230469,592.4636840820312,776.8858642578125,112.0,559.4078369140625,810.5327758789062,5054172.5565338135
2022-07-15,1018.75,5861.00537109375,469.9305725097656,1733.561767578125,164.75,3647.79736328125,3926.800048828125,4984.1474609375,3030.22412109375,818.5,162.778564453125,485.43792724609375,518.7393188476562,3770.281005859375,373.2690734863281,594.951171875,816.3910522460938,114.05000305175781,562.91015625,827.5914306640625,5049664.6438446045
2022-07-22,1043.0999755859375,6198.7177734375,482.3811950683594,1797.1610107421875,166.25,3715.261474609375,3963.39990234375,5138.00390625,3320.69580078125,986.0035400390625,166.40757751464844,527.2093505859375,505.2881774902344,4066.44287109375,376.06494140625,591.91650390625,885.2144775390625,118.8499984741211,567.7939453125,843.7778930664062,5263917.203697205
2022-07-29,1061.550048828125,7142.55078125,511.705810546875,1899.662109375,178.8000030517578,3746.96337890625,4243.85009765625,5355.43212890625,3289.366943359375,955.6246948242188,161.57333374023438,541.2979736328125,518.9378662109375,4294.2255859375,387.2973327636719,600.2742919921875,915.6757202148438,119.9000015258789,560.6409912109375,881.723876953125,5511832.062294006
2022-08-05,1099.449951171875,7235.98291015625,551.6380004882812,2011.452880859375,187.35000610351562,3826.755615234375,4232.25,5661.056640625,3013.140869140625,958.6873168945312,159.16285705566406,529.6316528320312,541.2737426757812,4273.95947265625,380.2939147949219,630.5715942382812,947.031494140625,124.94999694824219,549.7883911132812,918.9429931640625,5616792.502838135
2022-08-12,1167.6500244140625,7241.53076171875,553.8087158203125,2041.462646484375,202.1999969482422,3647.846435546875,4336.7001953125,6178.09033203125,3086.3564453125,967.973876953125,156.3269805908203,563.4442138671875,561.624267578125,4391.49267578125,382.72344970703125,597.0406494140625,1069.2242431640625,123.19999694824219,562.2689819335938,1085.2657470703125,5799409.247207642
2022-08-19,1231.300048828125,7234.00146484375,570.7235717773438,2028.4453125,198.5500030517578,3644.0966796875,4382.0,6115.7177734375,3054.33056640625,1085.9326171875,165.45220947265625,566.1873779296875,577.5571899414062,4417.15966796875,370.724609375,587.4888305664062,1076.081787109375,129.39999389648438,513.925048828125,1090.305908203125,5832852.059341431
2022-08-26,1333.5,6997.8447265625,543.4056396484375,1946.961669921875,185.25,3536.727294921875,4409.64990234375,6197.107421875,3307.546630859375,1023.1990966796875,166.89398193359375,562.2193603515625,563.0140991210938,4397.2392578125,387.13623046875,577.83740234375,1131.78662109375,130.1999969482422,523.4951171875,1076.0093994140625,5806138.407913208
2022-09-02,1294.5999755859375,7124.5185546875,550.6521606445312,1969.5186767578125,182.0,3551.319091796875,4576.7998046875,6121.5458984375,3417.519287109375,1009.9114990234375,190.4931182861328,559.19384765625,565.4461669921875,4217.46875,419.0174560546875,590.0260009765625,1092.9273681640625,130.64999389648438,516.4902954101562,1085.3626708984375,5828631.472000122
2022-09-09,1307.949951171875,7117.43408203125,546.8230590820312,2031.27734375,192.75,3550.9248046875,4386.10009765625,6501.1474609375,3676.412841796875,1035.1531982421875,218.1510467529297,568.3202514648438,550.307373046875,4256.0615234375,416.5383605957031,597.339111328125,1266.7999267578125,131.8000030517578,519.9927368164062,1078.48095703125,5926020.9431762695
2022-09-16,1273.9000244140625,7222.75537109375,526.4010009765625,2094.82470703125,192.3000030517578,3523.66357421875,4327.5498046875,6955.06591796875,3446.466064453125,1003.4899291992188,212.10472106933594,568.072265625,512.9320068359375,4088.295654296875,400.22589111328125,592.2647094726562,1286.3785400390625,118.94999694824219,508.94268798828125,1071.3087158203125,5900674.352981567
2022-09-23,1271.300048828125,7437.60986328125,521.9954833984375,2148.782470703125,190.75,3590.70751953125,4367.0,7057.87353515625,3428.74853515625,999.1429443359375,211.99522399902344,655.1207885742188,506.7772216796875,3869.6337890625,400.1267395019531,584.7980346679688,1208.6602783203125,123.69999694824219,472.882080078125,1099.31982421875,5923206.32131958
2022-09-30,1260.0999755859375,7270.01611328125,507.66717529296875,2024.072998046875,194.60000610351562,3632.708740234375,4386.5498046875,6943.8583984375,3412.079345703125,980.9651489257812,214.17491149902344,654.4759521484375,508.7626037597656,3831.834716796875,413.46429443359375,578.4589233398438,1189.0318603515625,129.3000030517578,457.5403137207031,1071.017822265625,5839692.403137207
2022-10-07,1270.75,7275.36669921875,515.1607055664062,2191.76025390625,197.4499969482422,3682.696044921875,4471.4501953125,6838.8095703125,3469.27392578125,992.7214965820312,206.07330322265625,675.6552124023438,519.831298828125,3889.972412109375,445.34552001953125,580.156005859375,1270.92431640625,129.1999969482422,465.1372375488281,1145.64990234375,5956568.374969482
2022-10-14,1173.199951171875,7205.515625,504.7438659667969,2210.83935546875,187.0,3521.74072265625,4306.14990234375,7019.12158203125,3448.8115234375,979.1373901367188,197.56362915039062,664.39599609375,512.1874389648438,3733.466552734375,430.6196594238281,576.9115600585938,1198.224853515625,123.80000305175781,453.88983154296875,1108.4306640625,5820132.594619751
2022-10-21,1179.5,7125.65771484375,482.13970947265625,2227.43408203125,191.64999389648438,3519.374755859375,4215.5498046875,6701.6328125,3453.253662109375,976.4700317382812,199.92245483398438,706.2091674804688,483.895263671875,3791.8525390625,421.4469909667969,564.732421875,989.9156494140625,119.94999694824219,471.155517578125,1108.1400146484375,5723317.880081177
2022-10-28,1155.949951171875,6945.48095703125,473.3697814941406,2236.576416015625,192.60000610351562,3497.38818359375,4307.35009765625,6317.697265625,3516.5869140625,962.0956420898438,199.2008819580078,715.8811645507812,441.40740966796875,3793.241455078125,407.960693359375,516.0159301757812,868.1204223632812,120.5999984741211,458.3295593261719,1096.9451904296875,5591985.006767273
2022-11-04,1162.449951171875,7143.64013671875,497.49737548828125,2300.7197265625,187.5500030517578,3692.40771484375,4167.35009765625,5956.07666015625,3485.19482421875,961.4535522460938,208.5167236328125,689.1466064453125,461.3111877441406,3862.441162109375,421.1495056152344,554.74951171875,936.894287109375,122.05000305175781,454.8271484375,1088.6580810546875,5633135.370666504
2022-11-11,1263.6500244140625,6986.1533203125,492.3095397949219,2105.656005859375,181.3000030517578,3227.14111328125,4128.35009765625,6163.33642578125,3421.761474609375,982.9762573242188,239.48992919921875,684.0377197265625,452.5888977050781,4065.92333984375,409.646484375,569.7738037109375,915.5266723632812,126.0,451.9659729003906,1033.4595947265625,5597028.227371216
2022-11-18,1289.949951171875,6724.4345703125,496.79742431640625,2089.06103515625,181.85000610351562,3246.120361328125,3910.60009765625,5939.888671875,3248.479736328125,955.9009399414062,243.8194122314453,680.615234375,447.61700439453125,3857.7783203125,398.44091796875,571.071533203125,957.1685791015625,112.30000305175781,439.73199462890625,984.3671264648438,5478604.338989258
2022-11-25,1216.3499755859375,6684.3076171875,507.6259765625,2094.874267578125,189.85000610351562,3294.629150390625,3904.449951171875,6053.7041015625,3317.0537109375,938.873779296875,260.5948791503906,712.9051513671875,452.4894104003906,3933.025634765625,386.2933349609375,547.66162109375,910.0108642578125,117.05000305175781,436.5255126953125,1000.7959594726562,5469473.972061157
