Date,AFFLE,BAJFINANCE,BEL,BERGEPAINT,BORORENEW,DEEPAKNTR,DEVYANI,DIVISLAB,DIXON,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,MOLDTKPAC,NAUKRI,NEOGEN,POLYCAB,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,RELAXO,SONACOMS,TATACHEM,Total
2021-09-03,920.3200073242188,7493.21044921875,65.51921081542969,685.3054809570312,298.95001220703125,2329.111083984375,126.80000305175781,5128.5302734375,4230.87744140625,3938.89990234375,3050.087890625,3259.819091796875,1498.932373046875,222.26544189453125,328.15179443359375,649.3338623046875,77.07013702392578,6153.171875,966.1117553710938,2203.97607421875,334.1742248535156,662.4995727539062,2021.775634765625,157.14999389648438,1200.4783935546875,524.5863037109375,826.3367309570312,4213200.309951782
2021-09-10,1012.1500244140625,7397.119140625,64.95880126953125,689.2625122070312,307.3999938964844,2342.11181640625,120.30000305175781,4976.3349609375,4312.7841796875,3950.5,3162.36767578125,3423.4580078125,1449.93017578125,216.48521423339844,328.15179443359375,652.9169921875,73.91466522216797,6652.685546875,1151.7625732421875,2354.2001953125,355.8886413574219,716.0716552734375,2017.2008056640625,160.0,1173.966796875,547.8668823242188,814.6449584960938,4276353.156188965
2021-09-17,986.6400146484375,7395.62548828125,67.5630874633789,676.1549072265625,308.75,2396.546142578125,115.8499984741211,5045.93505859375,4237.46923828125,4239.64990234375,3165.95556640625,3429.439208984375,1489.90966796875,226.03573608398438,315.9519348144531,648.1395263671875,79.17378997802734,6579.32861328125,1130.0941162109375,2479.287841796875,337.78509521484375,705.0582275390625,2044.202880859375,164.6999969482422,1167.5999755859375,568.7047729492188,829.7263793945312,4325512.865837097
2021-09-24,1064.4100341796875,7761.4208984375,67.79383850097656,692.6836547851562,303.6000061035156,2465.4697265625,119.55000305175781,5022.4560546875,4371.91650390625,4422.35009765625,3115.8212890625,3356.81640625,1429.0430908203125,223.9552459716797,367.7391357421875,606.93408203125,73.48435974121094,6620.984375,1249.2952880859375,2379.681640625,340.50555419921875,694.9417724609375,2025.3065185546875,159.25,1156.0107421875,556.790283203125,869.7144165039062,4360663.755096436
2021-10-01,1082.22998046875,7490.22314453125,66.5576400756836,667.9522705078125,305.54998779296875,2362.307861328125,115.80000305175781,4755.62158203125,4843.72900390625,4235.60009765625,3257.10498046875,3318.136962890625,1371.8155517578125,209.51881408691406,336.915771484375,615.4937133789062,75.82902526855469,6400.2666015625,1241.972900390625,2319.18701171875,345.451904296875,689.1112060546875,2000.9398193359375,160.5,1165.4114990234375,560.2300415039062,895.1121826171875,4287398.34928894
2021-10-08,1212.9000244140625,7703.26806640625,65.9807357788086,684.4811401367188,324.45001220703125,2858.22021484375,113.5,4992.08642578125,5261.65234375,4407.9501953125,3387.524658203125,3488.35546875,1403.5699462890625,214.9695587158203,349.3148498535156,645.7507934570312,77.51947784423828,6638.10400390625,1240.9765625,2497.905517578125,335.9549255371094,746.0221557617188,2345.55224609375,160.25,1305.977294921875,629.4735717773438,948.8552856445312,4619529.299499512
2021-10-15,1176.75,7827.44091796875,69.3926773071289,691.5707397460938,453.29998779296875,2875.587646484375,112.5999984741211,5290.22607421875,5508.62060546875,5323.75,3401.578369140625,3835.221923828125,1407.557861328125,221.11691284179688,338.0112609863281,647.8907470703125,77.4711685180664,6977.76513671875,1244.3638916015625,2531.881103515625,332.7892761230469,745.0254516601562,2262.35791015625,162.14999389648438,1344.4759521484375,752.8059692382812,1064.9874267578125,4822190.3204422
2021-10-22,1098.449951171875,7680.763671875,66.42576599121094,607.772705078125,424.5,2418.23046875,120.25,5004.73583984375,5103.68212890625,4521.4501953125,3275.1953125,3493.78857421875,1326.2030029296875,214.6071014404297,328.4007568359375,534.2274169921875,74.71814727783203,6266.9892578125,1203.1689453125,2234.939453125,320.0277404785156,712.9818725585938,2423.97265625,162.8000030517578,1351.7381591796875,614.9169921875,970.322998046875,4474095.913269043
2021-10-29,1049.699951171875,7371.0302734375,68.20591735839844,610.9465942382812,448.8500061035156,2214.43701171875,122.69999694824219,5073.40087890625,4992.90869140625,4635.4501953125,3276.341552734375,3382.535888671875,1268.0283203125,214.3858642578125,307.6360778808594,513.2763671875,71.57872772216797,6054.58251953125,1182.5965576171875,2234.1494140625,329.5246887207031,725.1414794921875,2431.780029296875,152.60000610351562,1322.6898193359375,645.62548828125,885.8766479492188,4407276.189804077
2021-11-05,1083.300048828125,7494.8037109375,66.54114532470703,629.2066040039062,487.3999938964844,2277.554931640625,146.5500030517578,5124.10009765625,5584.23486328125,4783.7001953125,3417.177001953125,3530.623291015625,1278.6463623046875,212.5077667236328,346.9744567871094,496.2567138671875,75.00794219970703,6089.8681640625,1254.177001953125,2361.8544921875,352.030517578125,757.7332153320312,2260.81640625,162.0,1428.3380126953125,664.7684326171875,888.3820190429688,4489342.535446167
2021-11-12,1167.6500244140625,7545.14013671875,73.67820739746094,654.9271850585938,460.70001220703125,2335.214599609375,160.5500030517578,4767.43505859375,5400.244140625,5078.5498046875,3286.657470703125,3471.1591796875,1304.3189697265625,212.0841522216797,427.84222412109375,450.472900390625,71.96511840820312,6373.6904296875,1324.013916015625,2485.312744140625,359.4994812011719,848.232666015625,2347.591064453125,162.4499969482422,1368.8487548828125,677.8294677734375,919.0362548828125,4590511.921279907
2021-11-19,1158.3499755859375,7459.90234375,68.93115234375,649.0740966796875,533.4000244140625,2271.45166015625,149.85000610351562,4714.76708984375,5378.31982421875,5080.89990234375,3562.896240234375,3446.5859375,1262.0963134765625,212.10768127441406,448.05914306640625,479.5854187011719,78.67864227294922,6460.4345703125,1330.240478515625,2461.954345703125,344.0174560546875,834.2789916992188,2234.510498046875,155.25,1325.1768798828125,708.986572265625,910.3410034179688,4567331.956771851
2021-11-26,1180.0999755859375,6774.962890625,65.20603942871094,628.2997436523438,592.2999877929688,2089.8388671875,147.0,4857.90576171875,5086.001953125,4718.75,3649.560302734375,3410.747802734375,1215.1378173828125,200.05300903320312,460.4084167480469,520.890380859375,73.12428283691406,5837.10009765625,1427.773193359375,2225.852783203125,313.6964416503906,768.64697265625,2069.9619140625,152.64999389648438,1284.439697265625,726.8334350585938,838.8145751953125,4390484.739044189
2021-12-03,1097.5,7040.28564453125,68.09053039550781,601.5486450195312,590.25,2290.95263671875,153.60000610351562,4683.1171875,5173.802734375,4799.0498046875,3678.96337890625,3218.747314453125,1274.6583251953125,199.14453125,495.96234130859375,509.04632568359375,71.62702941894531,5793.5537109375,1757.7305908203125,2335.9775390625,319.3352355957031,736.0552368164062,2097.5107421875,152.0500030517578,1265.0906982421875,764.8700561523438,894.08056640625,4470980.832015991
2021-12-10,1083.75,7419.62353515625,67.77735900878906,628.5470581054688,594.7999877929688,2333.279541015625,188.6999969482422,4435.72509765625,5545.62841796875,4796.60009765625,3681.853759765625,3295.5576171875,1284.927490234375,197.1111297607422,497.95416259765625,523.7269897460938,76.7466812133789,5622.30517578125,1719.4248046875,2444.522216796875,350.6455383300781,723.1979370117188,2080.802490234375,158.9499969482422,1282.151611328125,786.7547607421875,923.45751953125,4521053.862503052
2021-12-17,1081.800048828125,6872.697265625,66.32686614990234,620.633056640625,692.9500122070312,2256.218017578125,175.85000610351562,4440.94287109375,5378.31982421875,4697.7998046875,3848.50390625,3163.918701171875,1250.6805419921875,196.92283630371094,479.6792297363281,495.26141357421875,73.84876251220703,5395.86376953125,1582.3411865234375,2295.8291015625,313.5480651855469,707.7492065429688,2192.291748046875,148.35000610351562,1256.0379638671875,751.1110229492188,868.2897338867188,4432245.720245361
2021-12-24,1083.8499755859375,6822.4111328125,67.26638793945312,611.029052734375,642.75,2293.58251953125,167.64999389648438,4378.4794921875,5414.578125,4628.89990234375,3729.29736328125,3215.108642578125,1252.42529296875,197.647705078125,536.7448120117188,499.14306640625,77.90586853027344,5371.22900390625,1589.2152099609375,2310.446533203125,302.715576171875,693.6461181640625,1978.9105224609375,143.3000030517578,1237.4849853515625,710.0335083007812,856.7453002929688,4341910.480514526
2021-12-31,1127.449951171875,6947.3798828125,69.19488525390625,636.0488891601562,624.0,2470.63037109375,165.0,4605.345703125,5508.22119140625,4671.4501953125,3703.133544921875,3166.560546875,1292.4547119140625,197.6759490966797,610.3922119140625,536.6658935546875,82.63914489746094,5549.14697265625,1640.52197265625,2433.361328125,331.30535888671875,697.981689453125,2003.2274169921875,141.5500030517578,1302.4456787109375,741.4398803710938,877.9674072265625,4479932.75881958
2022-01-07,1302.0999755859375,7628.287109375,68.65094757080078,651.5884399414062,668.5999755859375,2514.098388671875,187.10000610351562,4445.91455078125,5290.869140625,4731.35009765625,3644.925537109375,3146.37353515625,1295.246337890625,205.92735290527344,708.4393920898438,523.2791137695312,80.80379486083984,5603.7421875,1860.84228515625,2444.96630859375,368.20501708984375,688.164306640625,2499.658203125,145.0,1338.6563720703125,731.6689453125,910.5375366210938,4702932.226837158
2022-01-14,1480.75,7798.0654296875,72.4584732055664,635.884033203125,649.2999877929688,2641.12841796875,184.85000610351562,4543.669921875,5266.74658203125,4322.7001953125,3718.183837890625,3313.152587890625,1321.716552734375,210.07896423339844,681.2510986328125,518.5016479492188,82.49425506591797,5646.29248046875,1798.975341796875,2659.6357421875,397.1905212402344,729.3275756835938,2837.805908203125,143.5500030517578,1325.027587890625,754.1519775390625,1010.360107421875,4859943.844497681
2022-01-21,1376.75,7341.853515625,68.2223892211914,613.7907104492188,641.3499755859375,2476.38623046875,183.0500030517578,4113.8603515625,4976.52734375,4299.7998046875,3757.005615234375,3214.062255859375,1246.443359375,206.2333221435547,672.0887451171875,479.6849670410156,80.1759033203125,4744.60986328125,1668.4168701171875,2479.33740234375,415.7392883300781,699.576416015625,2621.242431640625,135.39999389648438,1309.0611572265625,700.4619750976562,948.364013671875,4583562.066818237
2022-01-28,1212.550048828125,6841.43017578125,68.25535583496094,597.6741333007812,624.1500244140625,2204.066162109375,167.75,3880.49658203125,4383.0537109375,4076.0,3805.545654296875,3125.43896484375,1142.7060546875,179.1820831298828,636.3854370117188,497.1524658203125,79.40312957763672,4392.70556640625,1684.8052978515625,2481.757080078125,412.9693298339844,683.1808471679688,2603.589111328125,134.25,1264.4937744140625,623.6409912109375,926.1102294921875,4347664.340591431
2022-02-04,1259.699951171875,7125.62255859375,67.51362609863281,606.2064208984375,696.0,2348.1162109375,178.5,4241.1494140625,4486.68505859375,4081.89990234375,4063.793701171875,3098.722412109375,1147.54150390625,186.6803741455078,620.8493041992188,526.3645629882812,81.09358215332031,4820.75341796875,1715.3900146484375,2465.01611328125,425.8298034667969,708.7957763671875,2535.611328125,140.89999389648438,1303.09228515625,679.4745483398438,940.7005004882812,4490784.948257446
2022-02-11,1222.5999755859375,6977.3525390625,66.0301742553711,591.6973876953125,632.5999755859375,2195.97802734375,177.4499969482422,4222.296875,4362.12744140625,4142.25,3817.85498046875,3041.00244140625,1067.383056640625,177.5911102294922,575.9835815429688,548.2611083984375,75.92562103271484,4572.46484375,1546.17724609375,2338.9404296875,381.2633361816406,680.0911254882812,2497.37060546875,135.0,1290.1099853515625,629.7727661132812,898.3544311523438,4328099.070053101
2022-02-18,1200.3499755859375,7002.39599609375,65.9312744140625,608.0200805664062,595.2000122070312,2046.1224365234375,165.35000610351562,4283.77587890625,4062.369384765625,4073.10009765625,3981.016845703125,2958.1611328125,1038.9189453125,175.8448028564453,558.5551147460938,549.3062133789062,72.93109893798828,4407.1875,1543.8858642578125,2354.842041015625,349.3100280761719,665.9879760742188,2404.976806640625,127.6500015258789,1264.9912109375,654.698486328125,871.2373046875,4256161.071006775
2022-02-25,1195.0999755859375,6939.66259765625,65.94776916503906,565.3172607421875,548.6500244140625,1981.019775390625,154.6999969482422,4069.067626953125,4428.95166015625,4190.75,4260.146484375,2952.0302734375,971.5718383789062,171.9097442626953,563.6841430664062,528.255615234375,66.07266998291016,4429.73291015625,1535.7166748046875,2304.026611328125,329.9698486328125,642.3165893554688,2247.141357421875,109.5,1214.5050048828125,647.7691040039062,812.5816650390625,4151837.0175476074
2022-03-04,1158.5999755859375,6511.58203125,70.87612915039062,538.9783325195312,562.0499877929688,1900.18701171875,156.35000610351562,4034.1689453125,4152.01708984375,4110.2001953125,4044.856201171875,2843.12060546875,973.5657958984375,172.0933074951172,544.214111328125,533.9288330078125,66.7005615234375,4321.28955078125,1593.947265625,2227.779052734375,352.9703063964844,619.6917114257812,2260.617431640625,107.05000305175781,1158.5474853515625,587.3990478515625,847.7062377929688,4055716.2129211426
2022-03-11,1251.5,6599.15966796875,70.7442626953125,559.835205078125,620.4000244140625,2035.1065673828125,155.5,4270.337890625,4147.42236328125,4198.9501953125,4050.88623046875,2849.7001953125,1014.6420288085938,170.1446075439453,575.1868286132812,575.1840209960938,83.5085220336914,4594.36279296875,1703.68408203125,2315.088623046875,364.34686279296875,661.0543212890625,494.8793029785156,106.8499984741211,1156.6075439453125,614.7175903320312,909.211181640625,3797756.663673401
2022-03-18,1210.5999755859375,6967.24560546875,69.03005981445312,592.1507568359375,598.4500122070312,2212.749755859375,160.10000610351562,4434.0517578125,4475.7978515625,4192.75,3991.58203125,2722.547119140625,1155.966064453125,156.70135498046875,582.7059326171875,577.4732666015625,79.78951263427734,4557.33544921875,1601.1204833984375,2407.040283203125,368.7985534667969,652.4828491210938,550.6836547851562,104.4000015258789,1116.566650390625,682.4656372070312,922.7697143554688,3912288.124732971
2022-03-25,1208.75,6943.04833984375,67.87625122070312,567.7492065429688,587.9500122070312,2211.211669921875,168.39999389648438,4387.2412109375,4273.927734375,4001.300048828125,4018.54296875,2734.659423828125,1114.04248046875,154.9456329345703,589.1793212890625,587.028076171875,81.33507537841797,4476.06591796875,1590.5601806640625,2418.10205078125,361.1317443847656,645.8548583984375,540.6386108398438,100.19999694824219,1036.1866455078125,659.982666015625,958.1890869140625,3854314.464111328
2022-04-01,1269.0,7381.734375,70.89260864257812,586.62744140625,610.9500122070312,2282.76513671875,173.1999969482422,4311.6357421875,4353.7373046875,4082.199951171875,3984.904052734375,2865.002197265625,1083.4844970703125,161.51193237304688,605.8607788085938,593.6965942382812,81.5805435180664,4578.9345703125,1729.736083984375,2406.54638671875,390.9581604003906,646.10400390625,535.4669799804688,112.80000305175781,1078.7144775390625,655.3963012695312,969.7335205078125,3930063.871612549
